,timestamp,id,x,y
2965,1708007168948,1,-Inf,NaN
2966,1708007169409,6,137.393064784713260,45.000000000000000
2967,1708007170870,1,-Inf,NaN
2968,1708007172330,1,-Inf,NaN
2969,1708007174802,1,57.936602419098591,30.081491945166739
2970,1708007176423,6,16.027995275947735,14.801889467914609
2971,1708007177886,1,-Inf,NaN
2972,1708007179345,1,11.040180281024428,12.416651248773093
2973,1708007179803,2,-Inf,NaN
2974,1708007181256,1,11.451107334753591,21.427736361409682
2975,1708007182708,1,17.409923963369916,14.870537294102917
2976,1708007183158,6,34.193959801512214,30.000000000000000
2977,1708007184619,1,11.250000000000000,21.333138350942360
2978,1708007186079,1,11.250000000000000,12.752595537173153
2979,1708007187530,1,33.834124822418183,29.875296808406819
2980,1708007188985,1,18.441761204543173,15.541852979416921
2981,1708007190436,1,57.188492297847148,30.000000000000000
2982,1708007190889,6,14.380429713503924,15.279704867987556
2983,1708007192349,1,17.764160040187175,15.239050234353721
2984,1708007193803,1,21.694417688796474,16.593371735405348
2985,1708007194256,6,40.622350721483755,34.936705216445127
2986,1708007195720,1,11.447170226917962,10.499999999999998
2987,1708007197177,1,11.215558392230617,10.540818026912989
2988,1708007197628,1,-Inf,NaN
2989,1708007199082,1,11.586709868867183,13.033708376157502
2990,1708007199541,1,+Inf,NaN
2991,1708007201004,1,75.633545528128323,45.476967923990472
2992,1708007201458,6,-Inf,NaN
2993,1708007202909,1,31.743012870806325,25.122722817195786
2994,1708007204362,2,20.423411695020793,25.019450255753327
2995,1708007204821,6,57.702796236093164,30.116149294267473
2996,1708007206280,1,136.799022668711899,44.897164117362138
2997,1708007207744,1,10.471989769866994,21.447132467017763
2998,1708007208201,6,36.720872393191016,30.945386368509524
2999,1708007209662,1,15.043256703617637,22.171414521051222
3000,1708007210123,1,16.136296588183832,16.361073146870403
3001,1708007211585,1,11.582541844248482,26.211785542189254
3002,1708007212035,1,+Inf,NaN
3003,1708007213489,6,11.316350820997927,12.808206174244237
3004,1708007214945,1,-Inf,NaN
3005,1708007216407,1,-Inf,NaN
3006,1708007217862,1,16.917457216069057,14.750593616813637
3007,1708007219319,1,13.275413621933273,13.902170667253632
3008,1708007220786,1,11.123109850108387,21.348431268223560
3009,1708007222246,1,14.799369056851166,12.986080377915124
3010,1708007222696,6,12.139136366206770,21.708426313518000
3011,1708007224161,1,18.750000000000000,18.463270015768444
3012,1708007224617,1,136.809753918328170,45.000000000000000
3013,1708007226083,1,11.197295669484213,10.585471752113159
3014,1708007226542,2,15.277180471419225,15.739061680452455
3015,1708007228000,1,13.625384935935157,14.252962459329197
3016,1708007228454,6,15.100553667376793,13.605394984337808
3017,1708007229904,6,11.181279957950807,21.393364992115778
3018,1708007231358,1,-Inf,NaN
3019,1708007231813,1,10.414692653523058,23.386273077985763
3020,1708007233277,1,20.963618222709762,25.048856833516165
3021,1708007233731,1,14.940893114929118,14.033987110933719
3022,1708007235183,1,+Inf,NaN
3023,1708007235645,1,6.198412145554030,29.452381781668958
3024,1708007237099,1,14.089049942024435,14.883574913036650
3025,1708007237559,6,15.113962038997194,30.000000000000000
3026,1708007239020,1,14.525658350974743,24.886037961002806
3027,1708007239478,6,14.485588678017738,15.028813838324833
3028,1708007240939,1,14.922567137155021,13.774707831734679
3029,1708007241404,6,-Inf,NaN
3030,1708007242867,1,30.140229737492231,25.031722537472902
3031,1708007244324,1,58.038389060554792,30.187202839212262
3032,1708007244778,1,14.611916376788841,15.258477542499964
3033,1708007245238,6,11.956266120198183,20.875647523714953
3034,1708007246701,1,38.926113659743258,30.000000000000000
3035,1708007247156,6,34.401494843882809,30.051417941318931
3036,1708007248615,1,-Inf,NaN
3037,1708007249080,6,12.272725422280896,21.829210351190710
3038,1708007250541,1,15.000000000000000,13.201265987382959
3039,1708007251001,1,14.972771518292651,30.000000000000000
3040,1708007252451,1,11.271731185377798,21.747235609514597
3041,1708007252913,1,15.214882695086324,14.013465797749449
3042,1708007253367,2,15.335557047212204,16.047610843904941
3043,1708007254829,1,6.342864548397607,17.229501382906573
3044,1708007255291,6,14.933963155971531,13.387972366978650
3045,1708007256749,1,11.090254765795075,10.333842117155726
3046,1708007257209,1,21.618935815208218,34.938492890746701
3047,1708007257673,6,30.691669530516442,24.956845764700972
3048,1708007259136,1,30.217352378037447,24.975513578766243
3049,1708007260604,1,17.238566782617799,15.000000000000000
3050,1708007261055,1,0.954783054363624,19.524161937906456
3051,1708007261522,6,34.582541374407249,30.187202839212262
3052,1708007262985,1,-Inf,NaN
3053,1708007263441,1,11.523579415005187,20.647199600494226
3054,1708007263902,1,14.691734220649275,16.465705005485045
3055,1708007265360,1,24.980299578424258,44.897164117362138
3056,1708007265818,1,16.147407719373060,18.176296140313475
3057,1708007266278,1,15.002123408060339,13.432722331864236
3058,1708007267733,1,10.831354621790680,21.281623659645778
3059,1708007268187,1,15.000000000000000,13.801910743463072
3060,1708007269657,1,-Inf,NaN
3061,1708007270120,2,11.699881464128572,24.975059361681367
3062,1708007270571,6,10.816329908426276,21.259844979516473
3063,1708007272030,1,11.387114510183807,18.454189234539012
3064,1708007272486,1,12.997194658060284,11.965593990317821
3065,1708007272940,6,11.943455084947754,26.456845764700972
3066,1708007274394,1,9.048096385908565,20.964286800617018
3067,1708007274856,6,16.225571583241916,18.088357374862873
3068,1708007276318,1,-Inf,NaN
3069,1708007276783,1,15.000000000000000,15.623519490142291
3070,1708007277249,2,17.966521302483979,44.449781953725974
3071,1708007278702,1,10.722956694842111,9.997418932596641
3072,1708007279165,6,15.000000000000000,14.483599795074321
3073,1708007280622,1,32.863890578964686,25.317225374729034
3074,1708007281083,6,16.218720833793771,14.523032076009542
3075,1708007282539,1,9.111658893729057,20.711974365303480
3076,1708007282999,6,15.552221811994805,13.722203653099024
3077,1708007284463,1,19.906507812136972,30.020469851134163
3078,1708007284915,1,37.083333333333336,30.000000000000000
3079,1708007286377,1,14.982819989487703,30.373518770335401
3080,1708007286834,1,11.937200420491830,20.844199369262252
3081,1708007288297,1,20.000000000000000,30.000000000000000
3082,1708007288754,6,11.777043305157887,10.556785859344183
3083,1708007290208,1,-Inf,NaN
3084,1708007290663,1,11.250000000000000,21.406250000000000
3085,1708007291125,1,14.805497442466750,12.025989983863033
3086,1708007292590,1,15.100315471574415,30.124703191593181
3087,1708007293054,6,21.598285333200060,18.515676705797134
3088,1708007294508,1,30.620540998439722,25.033096823176102
3089,1708007294965,1,11.867167846448030,13.275375884836023
3090,1708007296423,1,14.961191637678885,14.354670071491208
3091,1708007296887,1,11.010720793577519,21.671089233862162
3092,1708007297351,2,16.811371145101845,17.513085076479136
3093,1708007297814,6,-14.838909573458892,33.669454786729446
3094,1708007299279,1,5.583332393650878,24.875000704761838
3095,1708007299735,1,18.448214917641167,21.551785082358833
3096,1708007301196,1,9.030457888018585,21.029427051311405
3097,1708007301657,1,14.221123630081362,15.000000000000000
3098,1708007302121,6,+Inf,NaN
3099,1708007303576,1,9.748739607716516,25.149999999999999
3100,1708007304041,1,-Inf,NaN
3101,1708007304506,6,11.728319822536813,24.907520266194780
3102,1708007305971,1,11.643996308703173,24.747467598349612
3103,1708007306424,1,11.639928794974072,20.997660211308336
3104,1708007307888,1,1.046070483380496,29.976825169023790
3105,1708007308351,1,16.529569133368867,18.046722542568865
3106,1708007308814,1,18.479402878704072,29.742299842315560
3107,1708007310270,1,8.862896193469950,20.511086072551230
3108,1708007310730,1,15.000000000000000,15.000000000000000
3109,1708007311184,1,-10.429827663790725,37.157155564916522
3110,1708007312648,1,9.025867522190481,20.960118888669879
3111,1708007313102,1,13.204280225217902,19.802358760565792
3112,1708007314564,1,5.542093340902397,24.842635210768329
3113,1708007315030,1,15.000000000000007,22.780134323525726
3114,1708007315487,1,21.316136784953940,34.737102588715452
3115,1708007315948,2,-3.683306950363843,35.000000000000000
3116,1708007317412,1,+Inf,NaN
3117,1708007317866,1,14.961191637678880,22.102098432064793
3118,1708007318332,1,15.000000000000000,16.250000000000000
3119,1708007319788,1,11.347945684935027,20.591477044849960
3120,1708007320249,1,15.068394853751329,26.558562169746541
3121,1708007320711,6,24.782887167628026,44.810115649335373
3122,1708007321164,6,34.914448972511508,15.162983890333475
3123,1708007322627,1,-16.793147666428322,34.968601596634301
3124,1708007323083,6,14.972771518292651,14.883574913036654
3125,1708007323537,6,20.065116522269246,29.967634323525726
3126,1708007324999,1,15.105973152579695,29.976151603800481
3127,1708007325463,1,22.273478640682928,30.197173058463409
3128,1708007325917,6,11.398113930369604,21.476858601241947
3129,1708007326371,6,14.863534325772234,14.982081329287080
3130,1708007327833,1,11.704671218635481,25.036816845158739
3131,1708007328294,1,74.235223921758561,45.000000000000000
3132,1708007328749,1,6.650840045694386,32.060126006854155
3133,1708007329212,1,6.091640693191408,43.491694989348069
3134,1708007330673,1,5.112267626022393,25.073459263701274
3135,1708007331136,1,30.589283607862775,25.000000000000000
3136,1708007331590,1,20.068810473312254,29.622923747337019
3137,1708007333052,1,15.050276833688395,15.146570500548512
3138,1708007333509,1,14.965721372454052,45.102835882637848
3139,1708007333971,1,-9.043245895010386,36.010811473752590
3140,1708007334432,1,8.786133629105308,25.570799556342028
3141,1708007335893,1,-Inf,NaN
3142,1708007336357,1,19.995426564843449,30.046239866902603
3143,1708007336810,1,18.440268548620111,28.261513388058464
3144,1708007337270,1,15.208826836619238,33.311227247426189
3145,1708007338733,1,-Inf,NaN
3146,1708007339187,1,15.034278627545952,26.655737528579913
3147,1708007339643,1,11.024686525612196,21.478377574569002
3148,1708007340106,6,19.378465097184890,22.654713755443868
3149,1708007341570,1,+Inf,NaN
3150,1708007342022,1,26.173740354723599,21.619694733957303
3151,1708007342480,1,28.953105434868181,29.899922159979617
3152,1708007342935,1,15.350043469850977,15.724934795223533
3153,1708007344390,1,5.489936528435196,24.976770141146506
3154,1708007344853,1,15.030826577935068,25.048856833516176
3155,1708007345307,1,15.097482198743515,27.320281571873835
3156,1708007345762,1,20.209365572899362,33.767937055267957
3157,1708007347227,1,1.750135150988088,39.980235876056575
3158,1708007347690,1,21.146159403761985,21.051687384065488
3159,1708007348155,6,8.910838112922619,20.961199344716235
3160,1708007349613,1,7.848763417263147,36.512060515470544
3161,1708007350073,1,16.600670519377523,19.948582058681072
3162,1708007350526,1,18.750000000000000,26.073337588345929
3163,1708007350988,6,14.756833224786384,22.836741342600259
3164,1708007352450,1,5.774241336991963,24.665782153227564
3165,1708007352904,1,15.000000000000000,25.000000000000000
3166,1708007353365,1,21.609767752948446,35.154498873174738
3167,1708007354827,1,14.698671372192397,15.871466321989864
3168,1708007355283,1,11.645038314857841,35.000000000000000
3169,1708007355747,1,24.741062614039180,34.741062614039180
3170,1708007356212,6,22.690977516165617,25.447771548451090
3171,1708007357669,1,37.149684154331261,30.000000000000000
3172,1708007358123,1,-4.123409963049014,29.967557472286764
3173,1708007358576,1,14.521387043057347,46.203540282293012
3174,1708007359032,1,19.066640524330531,21.195251171768611
3175,1708007360494,1,18.326590286696920,34.983412294750522
3176,1708007360947,1,9.332235050343655,25.897524540496203
3177,1708007361402,1,19.234517350057587,19.991154021492605
3178,1708007361856,6,17.500395742311181,18.125293282924172
3179,1708007363317,1,15.005432796344447,44.937351949014236
3180,1708007363781,1,-8.702149842977207,33.438342014083538
3181,1708007364246,1,9.154282248908743,25.731585841562627
3182,1708007365702,1,-7.097619299097083,30.039672364109343
3183,1708007366158,1,-Inf,NaN
3184,1708007366617,1,39.870754432758361,30.377076252662981
3185,1708007367073,1,15.747679013277700,16.594186485568496
3186,1708007367534,2,10.395919727196457,21.246109948849337
3187,1708007367991,6,11.194660781551384,35.918386497861391
3188,1708007369450,1,15.015449887317475,30.047471087666157
3189,1708007369911,1,15.306290028175443,15.395282478868420
3190,1708007370374,6,-9.993648104957977,36.198254290452290
3191,1708007371829,1,15.034278627545957,45.300946414723263
3192,1708007372286,1,11.032688146222039,22.363951671000411
3193,1708007372740,1,15.068394853751293,15.000000000000000
3194,1708007373194,1,-33.705410962627298,30.097251278766628
3195,1708007374649,1,-Inf,NaN
3196,1708007375102,1,9.640061972758481,40.847515493189618
3197,1708007375559,1,36.538114101105705,29.959254027416637
3198,1708007377022,1,10.311615922073393,21.027327500025418
3199,1708007377478,1,15.043154235299035,35.043154235299035
3200,1708007377931,1,14.845501126825257,29.918701096417653
3201,1708007378385,6,14.956743296382363,22.156826829236223
3202,1708007378842,6,-70.906208599566952,18.904771252051866
3203,1708007380304,1,21.283177062872255,25.197797670317936
3204,1708007380766,1,9.836646543989168,40.231748309762125
3205,1708007381222,1,15.216797076219599,26.036247327449779
3206,1708007381686,2,12.425775397883555,15.368168451587348
3207,1708007382143,6,8.204176642320647,40.164559652889039
3208,1708007383607,1,-27.728843746521807,40.148700500806854
3209,1708007384063,1,21.760688144054633,34.913895980576548
3210,1708007384526,2,-9.812014241005187,36.251744659623057
3211,1708007385984,1,15.041666431746053,29.957061045080373
3212,1708007386446,1,14.895338655447670,30.000000000000000
3213,1708007386900,1,22.018587991748060,28.245353002062984
3214,1708007387357,6,29.024035492962053,30.016259780716474
3215,1708007387823,6,3.135957231987298,24.523032076009532
3216,1708007389286,1,-10.141114148250381,36.285278537062588
3217,1708007389740,1,8.588258692747146,20.382388039120716
3218,1708007390202,1,33.991543644625203,35.108398538109796
3219,1708007390656,1,-Inf,NaN
3220,1708007392120,1,11.691153087900425,35.073459263701274
3221,1708007392574,1,29.027777777777771,30.000000000000000
3222,1708007393034,1,14.649784937629565,15.887661296777823
3223,1708007393490,1,14.669217019063531,13.598254034507303
3224,1708007394954,1,30.915611034659392,25.124801892808176
3225,1708007395415,1,4.216394783753245,24.073407754372084
3226,1708007395867,6,-8.457506999889496,33.400938374986190
3227,1708007396331,6,5.446688080626116,34.870537294102917
3228,1708007397791,1,15.048972842467503,46.484830665881070
3229,1708007398247,1,-3.426517385494284,35.000000000000000
3230,1708007398701,1,10.051906592547805,19.897407719373060
3231,1708007399158,1,16.651802810244295,16.401453438657136
3232,1708007400618,1,21.340436598008083,25.707120410189088
3233,1708007401080,1,15.043154235299028,33.318973135294854
3234,1708007401543,1,15.000000000000000,14.817794628268468
3235,1708007402005,1,4.741426251371266,23.879286874314367
